Lemma,Nombre d'apparitions,Frequence d'apparition
gij,17,0.13178
ik,10,0.07752
mijn,8,0.06202
niet,7,0.05426
een,7,0.05426
in,6,0.04651
van,5,0.03876
ook,5,0.03876
en,4,0.03101
de,4,0.03101
uw,3,0.02326
als,3,0.02326
die,3,0.02326
zo,3,0.02326
hebben,2,0.0155
ons,2,0.0155
lang,2,0.0155
vangen,2,0.0155
wel,2,0.0155
met,2,0.0155
deze,2,0.0155
ne,2,0.0155
veel,1,0.00775
te+de,1,0.00775
rijkelijk,1,0.00775
inten,1,0.00775
voort,1,0.00775
eerietlang,1,0.00775
nimmermeer,1,0.00775
hard,1,0.00775
het,1,0.00775
dit,1,0.00775
geen,1,0.00775
hangen,1,0.00775
hoop,1,0.00775
nog,1,0.00775
stil,1,0.00775
maar,1,0.00775
al,1,0.00775
g,1,0.00775
dan,1,0.00775
wat,1,0.00775
in+dat,1,0.00775
door,1,0.00775
wanneer,1,0.00775
welk,1,0.00775
haagdelijk,1,0.00775
op,1,0.00775
nooit,1,0.00775
ik+en,1,0.00775
