chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.09067
ghe,16,0.04267
den,12,0.032
eyt,11,0.02933
"en,",11,0.02933
"n, ",11,0.02933
 de,11,0.02933
hey,10,0.02667
yt ,10,0.02667
"t, ",10,0.02667
er ,10,0.02667
et ,10,0.02667
de ,9,0.024
t d,9,0.024
nde,9,0.024
edi,8,0.02133
igh,8,0.02133
dig,7,0.01867
 me,7,0.01867
n s,7,0.01867
sch,7,0.01867
// ,6,0.016
ere,6,0.016
", D",6,0.016
"k, ",6,0.016
"ck,",6,0.016
n /,6,0.016
 //,6,0.016
 so,6,0.016
 Le,6,0.016
ie ,6,0.016
ens,6,0.016
dt ,5,0.01333
 he,5,0.01333
 en,5,0.01333
jck,5,0.01333
ijc,5,0.01333
ten,5,0.01333
ond,5,0.01333
 gh,5,0.01333
t v,5,0.01333
Led,5,0.01333
 di,4,0.01067
die,4,0.01067
 ve,4,0.01067
ers,4,0.01067
aet,4,0.01067
"et,",4,0.01067
ijs,4,0.01067
jse,4,0.01067
